statusCode,requestResponseLatency,requestTime,responseTime,requestId
429,3524,1567787139549,1567787143073,1DK3Q8OL8
429,4266,1567787138899,1567787143165,1DK3NIBVA
429,4166,1567787138999,1567787143165,1DK3TDICS
429,4216,1567787138949,1567787143165,1DK3UGTI1
429,2211,1567787140999,1567787143210,1DK3O9JVI
429,2622,1567787140749,1567787143371,1DK3THRBH
429,2330,1567787141099,1567787143429,1DK3OFUGB
429,2958,1567787140499,1567787143457,1DK3PD4EF
429,2658,1567787140849,1567787143507,1DK3PJMPO
429,1293,1567787142349,1567787143642,1DK3MMO8L
429,2293,1567787141349,1567787143642,1DK3V0888
429,537,1567787143249,1567787143786,1DK3MEKLV
429,1644,1567787142199,1567787143843,1DK3Q2QLP
429,3390,1567787140599,1567787143989,1DK3T990J
429,3230,1567787141199,1567787144429,1DK3OFQMV
429,3181,1567787141249,1567787144430,1DK3MIE56
429,2281,1567787142149,1567787144430,1DK3SRCL3
429,9625,1567787134899,1567787144524,1DK3OSBQO
429,797,1567787143799,1567787144596,1DK3NCO3M
429,2549,1567787142101,1567787144650,1DK3MNC23
429,2060,1567787142599,1567787144659,1DK3N1H3S
429,9732,1567787135449,1567787145181,1DK3R8IHP
429,9183,1567787135999,1567787145182,1DK3NTCCN
429,9533,1567787135649,1567787145182,1DK3V3TPF
429,1903,1567787143349,1567787145252,1DK3V9LEU
429,1355,1567787143899,1567787145254,1DK3SH6OJ
429,5446,1567787139849,1567787145295,1DK3SRE08
429,5412,1567787139899,1567787145311,1DK3MDL98
429,4421,1567787140949,1567787145370,1DK3NPE08
429,3247,1567787142399,1567787145646,1DK3QB71C
429,1797,1567787143849,1567787145646,1DK3QS2BD
429,3947,1567787141699,1567787145646,1DK3UOLPT
429,4148,1567787141499,1567787145647,1DK3PI0F4
429,4048,1567787141599,1567787145647,1DK3UGQ9H
429,3998,1567787141649,1567787145647,1DK3N6H6S
429,4098,1567787141549,1567787145647,1DK3U46QU
429,2184,1567787143549,1567787145733,1DK3N9S0P
429,1784,1567787143949,1567787145733,1DK3RF80V
429,2084,1567787143649,1567787145733,1DK3MDH73
429,3328,1567787142999,1567787146327,1DK3S07LR
429,1612,1567787144749,1567787146361,1DK3R5SCP
429,1219,1567787145149,1567787146368,1DK3V2GJH
429,869,1567787145499,1567787146368,1DK3QH0E8
429,5279,1567787141449,1567787146728,1DK3N7FIM
429,3937,1567787142799,1567787146736,1DK3VR7QU
429,3304,1567787143449,1567787146753,1DK3S641O
429,3254,1567787143499,1567787146753,1DK3V50LK
429,2705,1567787144049,1567787146754,1DK3OE78T
429,2434,1567787144549,1567787146983,1DK3PFHEJ
429,940,1567787146049,1567787146989,1DK3MUV3A
429,2287,1567787144899,1567787147186,1DK3MT9R2
429,1660,1567787146099,1567787147759,1DK3RKGQ8
429,560,1567787147199,1567787147759,1DK3MMRR1
429,2384,1567787145649,1567787148033,1DK3UUVL7
429,1891,1567787146149,1567787148040,1DK3RN6AO
429,4157,1567787144199,1567787148356,1DK3VP2RO
429,5207,1567787143149,1567787148356,1DK3V8QFE
429,3958,1567787144399,1567787148357,1DK3QQ8DC
429,5158,1567787143199,1567787148357,1DK3S1NGT
429,5392,1567787143099,1567787148491,1DK3TGUJT
429,4892,1567787143599,1567787148491,1DK3O61RA
429,882,1567787147649,1567787148531,1DK3V80N9
429,10095,1567787138549,1567787148644,1DK3R4UQP
429,9896,1567787138749,1567787148645,1DK3U5FBC
429,4433,1567787144349,1567787148782,1DK3PR9M2
429,4283,1567787144499,1567787148782,1DK3N064D
429,691,1567787148099,1567787148790,1DK3O41TU
429,2530,1567787146399,1567787148929,1DK3NMCBM
429,2379,1567787146551,1567787148930,1DK3TN462
429,5164,1567787143999,1567787149163,1DK3R5L19
429,406,1567787148799,1567787149205,1DK3S1OC6
429,331,1567787149299,1567787149630,1DK3NH7N8
429,3231,1567787146699,1567787149930,1DK3T59N2
429,3181,1567787146749,1567787149930,1DK3QC185
429,1782,1567787148149,1567787149931,1DK3TUM4F
429,2932,1567787146999,1567787149931,1DK3OMA10
429,2522,1567787147449,1567787149971,1DK3V0HA8
429,4170,1567787145851,1567787150021,1DK3QDBV1
429,4071,1567787145951,1567787150022,1DK3PHPHV
429,890,1567787149549,1567787150439,1DK3RO8PN
429,8668,1567787141799,1567787150467,1DK3VHV4F
429,6022,1567787144449,1567787150471,1DK3MN22Q
429,2772,1567787147849,1567787150621,1DK3TAI1G
429,2696,1567787148049,1567787150745,1DK3UVAEK
429,5335,1567787145699,1567787151034,1DK3RE398
429,5285,1567787145749,1567787151034,1DK3N43U8
429,5136,1567787145899,1567787151035,1DK3OUS78
429,4736,1567787146299,1567787151035,1DK3NBIE6
429,3936,1567787147099,1567787151035,1DK3TT36T
429,5036,1567787145999,1567787151035,1DK3MUBL9
429,4436,1567787146599,1567787151035,1DK3PLDM0
429,5236,1567787145799,1567787151035,1DK3RQTR4
429,609,1567787150449,1567787151058,1DK3P1Q4G
429,3216,1567787148449,1567787151665,1DK3SS371
429,3478,1567787148199,1567787151677,1DK3N62R2
429,4627,1567787147149,1567787151776,1DK3O61T9
429,6633,1567787145249,1567787151882,1DK3UB010
429,6790,1567787145299,1567787152089,1DK3VJ3L8
429,2693,1567787149699,1567787152392,1DK3QPJ0N
429,2643,1567787149749,1567787152392,1DK3SH36B
429,508,1567787151949,1567787152457,1DK3P6VTK
429,1663,1567787150799,1567787152462,1DK3NFLQ2
429,3588,1567787148930,1567787152518,1DK3O66N2
429,3561,1567787148957,1567787152518,1DK3PGM5U
429,5969,1567787146649,1567787152618,1DK3TJ7OT
429,7254,1567787145449,1567787152703,1DK3UNRL4
429,7941,1567787145099,1567787153040,1DK3SKFQ9
429,6191,1567787146849,1567787153041,1DK3TEO6I
429,353,1567787152749,1567787153102,1DK3MJQPE
429,3862,1567787149449,1567787153311,1DK3VL3HT
429,2553,1567787150899,1567787153452,1DK3R9316
429,2753,1567787150699,1567787153452,1DK3QD8VJ
429,2903,1567787150549,1567787153452,1DK3QL868
429,6258,1567787147249,1567787153507,1DK3QIEGT
429,5759,1567787147749,1567787153508,1DK3O5HSK
429,4982,1567787148549,1567787153531,1DK3PIJQM
429,4533,1567787148999,1567787153532,1DK3O9D6K
429,740,1567787152999,1567787153739,1DK3Q1PVL
429,590,1567787153149,1567787153739,1DK3UIS6E
429,5552,1567787148399,1567787153951,1DK3N7GVH
429,4282,1567787149849,1567787154131,1DK3OK1SJ
429,4182,1567787149949,1567787154131,1DK3V76DE
429,4232,1567787149899,1567787154131,1DK3VQUHD
429,2482,1567787151649,1567787154131,1DK3PEOH4
429,2332,1567787151799,1567787154131,1DK3ND87K
429,5898,1567787148349,1567787154247,1DK3PHCQ3
429,5948,1567787148299,1567787154247,1DK3SAEVA
429,4755,1567787149499,1567787154254,1DK3MFFDR
429,5307,1567787149149,1567787154456,1DK3QIIMD
429,5258,1567787149199,1567787154457,1DK3QOD3O
429,3744,1567787150999,1567787154743,1DK3N7D41
429,1718,1567787153249,1567787154967,1DK3QTKT7
429,170,1567787154799,1567787154969,1DK3NOHO6
429,5033,1567787150099,1567787155132,1DK3S35NM
429,4833,1567787150299,1567787155132,1DK3TPOK4
429,3583,1567787151549,1567787155132,1DK3O3EPQ
429,5951,1567787149799,1567787155750,1DK3SGLKR
429,7158,1567787148599,1567787155757,1DK3VK5MJ
429,5515,1567787150249,1567787155764,1DK3R0HJQ
429,5167,1567787150599,1567787155766,1DK3U1F45
429,154,1567787155649,1567787155803,1DK3N1FH6
429,4719,1567787151199,1567787155918,1DK3OSO6C
429,4420,1567787151499,1567787155919,1DK3TTFOO
429,4027,1567787151899,1567787155926,1DK3OSPE0
429,3488,1567787152449,1567787155937,1DK3MBNAU
429,3640,1567787152299,1567787155939,1DK3QCTTC
429,3440,1567787152499,1567787155939,1DK3NLK5M
429,3044,1567787152902,1567787155946,1DK3S90UO
429,4362,1567787151599,1567787155961,1DK3T7HUF
429,2563,1567787153399,1567787155962,1DK3NS4H2
429,3894,1567787152099,1567787155993,1DK3UTNVC
429,2160,1567787153999,1567787156159,1DK3O3K07
429,2260,1567787153899,1567787156159,1DK3NT21U
429,1660,1567787154499,1567787156159,1DK3UVKEQ
429,5763,1567787150399,1567787156162,1DK3OB0FR
429,4823,1567787151399,1567787156222,1DK3PV55T
429,1943,1567787154899,1567787156842,1DK3UMPA8
429,5963,1567787150950,1567787156913,1DK3N9VJA
429,5764,1567787151149,1567787156913,1DK3SDC5V
429,5864,1567787151049,1567787156913,1DK3S5KH0
429,5665,1567787151249,1567787156914,1DK3T1QNI
429,4564,1567787152350,1567787156914,1DK3QUGV9
429,3507,1567787154049,1567787157556,1DK3QG8FQ
429,3457,1567787154099,1567787157556,1DK3S4MNG
429,3208,1567787154349,1567787157557,1DK3TC0FU
429,3158,1567787154399,1567787157557,1DK3SDAN2
429,2808,1567787154749,1567787157557,1DK3RRHI5
429,2908,1567787154649,1567787157557,1DK3MSCVD
429,5169,1567787152399,1567787157568,1DK3R40FP
429,2547,1567787155299,1567787157846,1DK3Q85NQ
429,2467,1567787155699,1567787158166,1DK3S15UK
429,4281,1567787153949,1567787158230,1DK3OGIQN
429,2258,1567787156049,1567787158307,1DK3Q4JLK
429,2308,1567787155999,1567787158307,1DK3T0HB0
429,2617,1567787155849,1567787158466,1DK3ON8KA
429,5528,1567787152949,1567787158477,1DK3Q9IDL
429,5429,1567787153049,1567787158478,1DK3PABVB
429,5279,1567787153199,1567787158478,1DK3VMPKV
429,4546,1567787154249,1567787158795,1DK3T1VE8
429,3559,1567787155249,1567787158808,1DK3NGGB5
429,4608,1567787154200,1567787158808,1DK3N70NT
429,3959,1567787154849,1567787158808,1DK3RFPK0
429,4510,1567787154299,1567787158809,1DK3NTAG5
429,4210,1567787154599,1567787158809,1DK3MN21F
429,6220,1567787152649,1567787158869,1DK3TN3EV
429,6029,1567787152849,1567787158878,1DK3PHNN0
429,3115,1567787155799,1567787158914,1DK3T0046
429,5449,1567787153499,1567787158948,1DK3O2E97
429,5401,1567787153549,1567787158950,1DK3S0RV1
429,3018,1567787156149,1567787159167,1DK3O1IKE
429,4345,1567787155049,1567787159394,1DK3QTEK3
429,6025,1567787153449,1567787159474,1DK3V0A70
429,5725,1567787153749,1567787159474,1DK3QDMB6
429,5955,1567787153649,1567787159604,1DK3TIR7Q
429,4206,1567787155399,1567787159605,1DK3N8TGJ
429,4601,1567787155349,1567787159950,1DK3RE501
429,4852,1567787155099,1567787159951,1DK3U6D7N
429,2607,1567787157349,1567787159956,1DK3QGLH9
429,5502,1567787154549,1567787160051,1DK3S7RTC
429,5088,1567787154999,1567787160087,1DK3NKVCC
429,5403,1567787154699,1567787160102,1DK3U3K1S
429,5151,1567787154952,1567787160103,1DK3ROMT5
429,4662,1567787155449,1567787160111,1DK3UG6QT
429,4572,1567787155549,1567787160121,1DK3V997D
429,5673,1567787154449,1567787160122,1DK3OKJEI
429,4173,1567787155950,1567787160123,1DK3O9GTM
429,3930,1567787156199,1567787160129,1DK3RU2BH
429,3881,1567787156249,1567787160130,1DK3SJPL3
429,3832,1567787156299,1567787160131,1DK3Q57GS
429,3782,1567787156349,1567787160131,1DK3RCMIP
429,3732,1567787156399,1567787160131,1DK3PFEDO
429,3633,1567787156499,1567787160132,1DK3UIPCK
429,3683,1567787156449,1567787160132,1DK3MU9SC
429,3589,1567787156549,1567787160138,1DK3MOU02
429,3540,1567787156599,1567787160139,1DK3UIKLR
429,3490,1567787156649,1567787160139,1DK3U916Q
429,3440,1567787156699,1567787160139,1DK3N153J
429,3390,1567787156749,1567787160139,1DK3N1G9C
429,3341,1567787156799,1567787160140,1DK3MQ3J2
429,3241,1567787156899,1567787160140,1DK3TCS22
429,3291,1567787156849,1567787160140,1DK3Q1SR1
429,3192,1567787156949,1567787160141,1DK3SSGRN
429,3148,1567787156999,1567787160147,1DK3RO5P5
429,3098,1567787157049,1567787160147,1DK3RQCG6
429,2852,1567787157299,1567787160151,1DK3SNCKA
429,2952,1567787157199,1567787160151,1DK3T7L5M
429,2902,1567787157249,1567787160151,1DK3NQ0NP
429,3052,1567787157099,1567787160151,1DK3OTQLJ
429,2757,1567787157399,1567787160156,1DK3OJ818
429,2608,1567787157549,1567787160157,1DK3VJ5L6
429,2658,1567787157499,1567787160157,1DK3VLVOQ
429,2708,1567787157449,1567787160157,1DK3T3MFR
429,2509,1567787157649,1567787160158,1DK3RN5TO
429,2459,1567787157699,1567787160158,1DK3RC9MU
429,2410,1567787157749,1567787160159,1DK3OE0KJ
429,2360,1567787157799,1567787160159,1DK3V11RN
429,2267,1567787157899,1567787160166,1DK3TCFM6
429,2217,1567787157949,1567787160166,1DK3Q0ERH
429,2168,1567787157999,1567787160167,1DK3PDIA8
429,2118,1567787158049,1567787160167,1DK3PD4LO
429,2069,1567787158099,1567787160168,1DK3NVHTJ
429,2019,1567787158149,1567787160168,1DK3O965S
429,1975,1567787158199,1567787160174,1DK3VP8QP
429,1826,1567787158349,1567787160175,1DK3UKCS0
429,1926,1567787158249,1567787160175,1DK3V9UVR
429,1876,1567787158299,1567787160175,1DK3Q9A04
429,1726,1567787158450,1567787160176,1DK3N9HQT
429,1678,1567787158499,1567787160177,1DK3UTLAR
429,1578,1567787158599,1567787160177,1DK3SFE21
429,1778,1567787158399,1567787160177,1DK3Q4TUC
429,1628,1567787158549,1567787160177,1DK3NHTCD
429,1534,1567787158649,1567787160183,1DK3O86K8
429,1485,1567787158699,1567787160184,1DK3Q3MH4
429,3188,1567787157602,1567787160790,1DK3UR992
429,3188,1567787157849,1567787161037,1DK3QMKP1
429,5760,1567787155899,1567787161659,1DK3NRDR9
429,4441,1567787160054,1567787164495,1DK3QCLL9
429,6060,1567787158899,1567787164959,1DK3QGPCF
429,6160,1567787158799,1567787164959,1DK3TMG7H
429,6111,1567787158849,1567787164960,1DK3PG63B
429,5912,1567787159049,1567787164961,1DK3P2Q8I
429,5868,1567787159099,1567787164967,1DK3N6ID6
429,5818,1567787159149,1567787164967,1DK3TLSSP
429,5769,1567787159199,1567787164968,1DK3NI9MM
429,5718,1567787159250,1567787164968,1DK3OOKSN
429,6227,1567787158749,1567787164976,1DK3OMBM8
429,5478,1567787159499,1567787164977,1DK3R85G6
429,5428,1567787159549,1567787164977,1DK3OBHQA
429,5379,1567787159599,1567787164978,1DK3P04VF
429,5329,1567787159649,1567787164978,1DK3T1NJB
429,5229,1567787159749,1567787164978,1DK3O9P94
429,5179,1567787159799,1567787164978,1DK3P683P
429,5279,1567787159699,1567787164978,1DK3TG17D
429,5136,1567787159849,1567787164985,1DK3RK5KI
429,5037,1567787159949,1567787164986,1DK3URQOR
429,5087,1567787159899,1567787164986,1DK3SCBR5
429,4935,1567787160051,1567787164986,1DK3QV5UG
429,4887,1567787160099,1567787164986,1DK3MDPBR
429,4838,1567787160149,1567787164987,1DK3QELVU
429,4788,1567787160199,1567787164987,1DK3TDVOQ
429,4690,1567787160299,1567787164989,1DK3U0QDJ
429,4740,1567787160249,1567787164989,1DK3PK6VV
429,4645,1567787160349,1567787164994,1DK3MCJLE
429,4596,1567787160399,1567787164995,1DK3U4KC1
429,4546,1567787160449,1567787164995,1DK3UJUVC
429,4496,1567787160499,1567787164995,1DK3QJIRB
429,4447,1567787160549,1567787164996,1DK3U4CBL
429,4397,1567787160599,1567787164996,1DK3R4F2D
429,4298,1567787160699,1567787164997,1DK3UKAGQ
429,4348,1567787160649,1567787164997,1DK3R422I
429,4205,1567787160799,1567787165004,1DK3S4689
429,4253,1567787160751,1567787165004,1DK3O7K1L
429,4106,1567787160899,1567787165005,1DK3VBVBB
429,5706,1567787159299,1567787165005,1DK3RIF9R
429,4156,1567787160849,1567787165005,1DK3T0RML
429,4056,1567787160949,1567787165005,1DK3RT7EH
429,5665,1567787159349,1567787165014,1DK3VBV4O
429,5615,1567787159399,1567787165014,1DK3PK67G
429,3765,1567787161249,1567787165014,1DK3N039B
429,5566,1567787159449,1567787165015,1DK3MNQG2
429,3716,1567787161299,1567787165015,1DK3OFH8B
429,3665,1567787161350,1567787165015,1DK3ML09G
429,3572,1567787161449,1567787165021,1DK3NFG4V
429,3623,1567787161399,1567787165022,1DK3U2GTO
429,3523,1567787161499,1567787165022,1DK3PHDNT
429,3473,1567787161549,1567787165022,1DK3UNMCK
429,3424,1567787161599,1567787165023,1DK3S9LNN
429,3374,1567787161649,1567787165023,1DK3S1JM8
429,3278,1567787161749,1567787165027,1DK3QUI71
429,3131,1567787161899,1567787165030,1DK3Q612M
429,3082,1567787161949,1567787165031,1DK3VBVMV
429,3032,1567787161999,1567787165031,1DK3N0PFP
429,2983,1567787162049,1567787165032,1DK3TLPII
429,2883,1567787162149,1567787165032,1DK3P1F33
429,2934,1567787162099,1567787165033,1DK3OMU7B
429,2785,1567787162249,1567787165034,1DK3PR206
429,2742,1567787162299,1567787165041,1DK3V5D0R
429,2592,1567787162449,1567787165041,1DK3TA664
429,2692,1567787162349,1567787165041,1DK3VO7O7
429,2542,1567787162499,1567787165041,1DK3V0GIH
429,2442,1567787162599,1567787165041,1DK3VC90I
429,2492,1567787162549,1567787165041,1DK3RPK66
429,2392,1567787162650,1567787165042,1DK3PJMRH
429,2343,1567787162699,1567787165042,1DK3QFPMP
429,2294,1567787162749,1567787165043,1DK3NNI03
429,2211,1567787162849,1567787165060,1DK3VI39B
429,1559,1567787163501,1567787165060,1DK3SK2GI
429,1762,1567787163299,1567787165061,1DK3VIAUH
429,1712,1567787163349,1567787165061,1DK3QN0GR
429,1667,1567787163399,1567787165066,1DK3U5422
429,1618,1567787163449,1567787165067,1DK3T6O51
429,1519,1567787163549,1567787165068,1DK3S0NS4
429,1469,1567787163599,1567787165068,1DK3NBT96
429,1420,1567787163649,1567787165069,1DK3TRHK3
429,1370,1567787163699,1567787165069,1DK3RTQ9N
429,1277,1567787163799,1567787165076,1DK3PB4SL
429,1177,1567787163899,1567787165076,1DK3NSG0I
429,1127,1567787163949,1567787165076,1DK3SVEBT
429,2319,1567787162900,1567787165219,1DK3N78VS
429,5197,1567787160999,1567787166196,1DK3P8ANI
429,4962,1567787161849,1567787166811,1DK3QG63L
429,4046,1567787163849,1567787167895,1DK3V1896
429,1658,1567787166652,1567787168310,1DK3Q9171
429,7326,1567787161049,1567787168375,1DK3TR1EU
429,7275,1567787161100,1567787168375,1DK3ORO9H
429,7227,1567787161149,1567787168376,1DK3UT7DE
429,7177,1567787161199,1567787168376,1DK3O40NA
429,6583,1567787161799,1567787168382,1DK3Q98PP
429,6183,1567787162199,1567787168382,1DK3OQ7QF
429,5433,1567787162949,1567787168382,1DK3VEO3L
429,5383,1567787162999,1567787168382,1DK3MQCLJ
429,5334,1567787163049,1567787168383,1DK3RANNC
429,5284,1567787163099,1567787168383,1DK3SLA9N
429,5235,1567787163149,1567787168384,1DK3PG6RG
429,5185,1567787163199,1567787168384,1DK3SSBAS
429,5136,1567787163249,1567787168385,1DK3NPKSR
429,4385,1567787164000,1567787168385,1DK3P016V
429,4236,1567787164149,1567787168385,1DK3TDRI3
429,4192,1567787164199,1567787168391,1DK3TEC3G
429,4142,1567787164249,1567787168391,1DK3MIRE0
429,4093,1567787164299,1567787168392,1DK3VG5H9
429,3993,1567787164399,1567787168392,1DK3ML1M0
429,3893,1567787164499,1567787168392,1DK3RM9J6
429,4043,1567787164349,1567787168392,1DK3SS53M
429,3944,1567787164449,1567787168393,1DK3PTG78
429,3543,1567787164850,1567787168393,1DK3R6D4E
429,3744,1567787164649,1567787168393,1DK3P3VAM
429,3645,1567787164749,1567787168394,1DK3TIHQP
429,3795,1567787164599,1567787168394,1DK3RSQBF
429,3695,1567787164699,1567787168394,1DK3P4R69
429,3602,1567787164799,1567787168401,1DK3TAFDA
429,3502,1567787164899,1567787168401,1DK3V00QU
429,3453,1567787164949,1567787168402,1DK3PSMJV
429,3403,1567787164999,1567787168402,1DK3V7KIF
429,3353,1567787165049,1567787168402,1DK3STVGN
429,3304,1567787165099,1567787168403,1DK3NGDR5
429,3203,1567787165200,1567787168403,1DK3SH2P0
429,3254,1567787165149,1567787168403,1DK3Q40DG
429,3111,1567787165299,1567787168410,1DK3MCMTT
429,3061,1567787165349,1567787168410,1DK3TGICJ
429,3011,1567787165399,1567787168410,1DK3SOUBJ
429,2912,1567787165499,1567787168411,1DK3R1P63
429,2812,1567787165599,1567787168411,1DK3OI2LD
429,2863,1567787165549,1567787168412,1DK3V307C
429,2763,1567787165649,1567787168412,1DK3V1J7Q
429,3164,1567787165249,1567787168413,1DK3NRN0I
429,2679,1567787165749,1567787168428,1DK3N01M7
429,2629,1567787165799,1567787168428,1DK3NTCT2
429,2580,1567787165849,1567787168429,1DK3T0V0R
429,2530,1567787165899,1567787168429,1DK3ROUGS
429,2231,1567787166199,1567787168430,1DK3QJ8FB
429,2181,1567787166249,1567787168430,1DK3TFK3A
429,2082,1567787166349,1567787168431,1DK3T3BF6
429,4332,1567787164099,1567787168431,1DK3UG5M7
429,4387,1567787164049,1567787168436,1DK3SB4G3
429,3888,1567787164549,1567787168437,1DK3V6UNV
429,2037,1567787166400,1567787168437,1DK3T5Q18
429,1989,1567787166449,1567787168438,1DK3S2AJO
429,1939,1567787166499,1567787168438,1DK3SAHQO
429,1890,1567787166549,1567787168439,1DK3ML0JV
429,1840,1567787166599,1567787168439,1DK3TJ0Q9
429,1697,1567787166749,1567787168446,1DK3PB9US
429,1747,1567787166699,1567787168446,1DK3VODG2
429,1597,1567787166849,1567787168446,1DK3OJUP5
429,1647,1567787166799,1567787168446,1DK3Q3IN2
429,1399,1567787167049,1567787168448,1DK3VK00G
429,1499,1567787166949,1567787168448,1DK3VPH55
429,4976,1567787163752,1567787168728,1DK3OHH2Q
429,543,1567787170199,1567787170742,1DK3S45SJ
429,4377,1567787167149,1567787171526,1DK3TJ76D
429,5577,1567787165949,1567787171526,1DK3N7OT4
429,5228,1567787166299,1567787171527,1DK3RONL8
429,5479,1567787166049,1567787171528,1DK3UCLF4
429,5529,1567787165999,1567787171528,1DK3P35G2
429,5429,1567787166099,1567787171528,1DK3S5KDV
429,4434,1567787167099,1567787171533,1DK3UHSM1
429,4135,1567787167399,1567787171534,1DK3RJO3S
429,4035,1567787167499,1567787171534,1DK3P3A78
429,4086,1567787167449,1567787171535,1DK3OBOSK
429,3986,1567787167549,1567787171535,1DK3TDL3S
429,3887,1567787167649,1567787171536,1DK3SECB7
429,3837,1567787167699,1567787171536,1DK3UC88Q
429,3788,1567787167749,1567787171537,1DK3QN1J8
429,3939,1567787167599,1567787171538,1DK3NQRPK
429,3743,1567787167799,1567787171542,1DK3QOHA9
429,3594,1567787167949,1567787171543,1DK3RLILC
429,3644,1567787167899,1567787171543,1DK3UVOMB
429,3545,1567787167999,1567787171544,1DK3SBKJP
429,3445,1567787168099,1567787171544,1DK3QVLJU
429,3105,1567787168449,1567787171554,1DK3QRAFH
429,3055,1567787168499,1567787171554,1DK3QOO5T
429,3005,1567787168549,1567787171554,1DK3NAAAH
429,2954,1567787168600,1567787171554,1DK3T16IB
429,2861,1567787168699,1567787171560,1DK3V0L46
429,2911,1567787168649,1567787171560,1DK3UVGA0
429,2714,1567787168849,1567787171563,1DK3OIUIL
429,2764,1567787168799,1567787171563,1DK3P7EHT
429,2614,1567787168949,1567787171563,1DK3NLK0J
429,2564,1567787168999,1567787171563,1DK3UFURQ
429,2513,1567787169051,1567787171564,1DK3V7P8Q
429,2471,1567787169099,1567787171570,1DK3QV5TQ
429,2419,1567787169151,1567787171570,1DK3NJ4JR
429,2371,1567787169199,1567787171570,1DK3USGH6
429,2222,1567787169349,1567787171571,1DK3RHD82
429,2321,1567787169250,1567787171571,1DK3V5GE2
429,2124,1567787169449,1567787171573,1DK3UJHCJ
429,2174,1567787169399,1567787171573,1DK3OR1LV
429,4675,1567787166899,1567787171574,1DK3QF789
429,2030,1567787169549,1567787171579,1DK3Q00K5
429,1980,1567787169599,1567787171579,1DK3NOH9K
429,4281,1567787167299,1567787171580,1DK3UMOIB
429,4381,1567787167199,1567787171580,1DK3RK6M5
429,4331,1567787167249,1567787171580,1DK3ODSU0
429,4232,1567787167349,1567787171581,1DK3T6V1E
429,1880,1567787169701,1567787171581,1DK3RUHIQ
429,1833,1567787169749,1567787171582,1DK3RF6CU
429,1740,1567787169849,1567787171589,1DK3SP16L
429,1790,1567787169799,1567787171589,1DK3TGM7B
429,1690,1567787169899,1567787171589,1DK3OPLN3
429,1542,1567787170049,1567787171591,1DK3ML3D6
429,1593,1567787169999,1567787171592,1DK3S5HQA
429,1498,1567787170099,1567787171597,1DK3VHU6R
429,1448,1567787170149,1567787171597,1DK3RN9P7
429,1349,1567787170249,1567787171598,1DK3S1O0B
429,1299,1567787170299,1567787171598,1DK3TC671
429,1201,1567787170399,1567787171600,1DK3QQ4KF
429,1251,1567787170349,1567787171600,1DK3PAOIM
429,1051,1567787170549,1567787171600,1DK3SDMV8
429,1101,1567787170499,1567787171600,1DK3R0NGK
429,5054,1567787167000,1567787172054,1DK3UK3O3
429,3156,1567787170449,1567787173605,1DK3OHBG8
429,4099,1567787169649,1567787173748,1DK3P0QRI
429,3313,1567787171299,1567787174612,1DK3R27VD
429,3243,1567787171652,1567787174895,1DK3VCSM2
429,4319,1567787170599,1567787174918,1DK3UFHIO
429,4275,1567787170649,1567787174924,1DK3T7UUC
429,4225,1567787170699,1567787174924,1DK3O12GV
429,4175,1567787170749,1567787174924,1DK3SAHFJ
429,6726,1567787168199,1567787174925,1DK3UJT6U
429,6676,1567787168249,1567787174925,1DK3TRVAC
429,6627,1567787168299,1567787174926,1DK3T0EKU
429,6177,1567787168749,1567787174926,1DK3TPDA1
429,6577,1567787168349,1567787174926,1DK3MUG0E
429,5628,1567787169299,1567787174927,1DK3QFIHK
429,4979,1567787169949,1567787174928,1DK3UD12E
429,3985,1567787170949,1567787174934,1DK3UR6T0
429,3935,1567787170999,1567787174934,1DK3MSV29
429,3785,1567787171149,1567787174934,1DK3S4PSI
429,3886,1567787171049,1567787174935,1DK3N50UO
429,3836,1567787171099,1567787174935,1DK3RP5DQ
429,3737,1567787171199,1567787174936,1DK3ND44D
429,3690,1567787171249,1567787174939,1DK3OME9O
429,3593,1567787171349,1567787174942,1DK3MBV5T
429,3543,1567787171399,1567787174942,1DK3V4P8K
429,3495,1567787171449,1567787174944,1DK3VDA9M
429,3445,1567787171499,1567787174944,1DK3UGC3D
429,3396,1567787171549,1567787174945,1DK3TNS3K
429,3346,1567787171599,1567787174945,1DK3QQQUC
429,3247,1567787171699,1567787174946,1DK3Q98LG
429,3153,1567787171799,1567787174952,1DK3S6O1H
429,3103,1567787171849,1567787174952,1DK3PH9AH
429,3054,1567787171899,1567787174953,1DK3MBI1K
429,3004,1567787171949,1567787174953,1DK3MNT2G
429,2905,1567787172049,1567787174954,1DK3SFKDO
429,2855,1567787172099,1567787174954,1DK3R29FQ
429,2806,1567787172149,1567787174955,1DK3S1GEQ
429,2761,1567787172199,1567787174960,1DK3P6GA6
429,2711,1567787172249,1567787174960,1DK3QSR9V
429,2663,1567787172299,1567787174962,1DK3QB846
429,2563,1567787172399,1567787174962,1DK3PHF29
429,2513,1567787172449,1567787174962,1DK3MKRGN
429,2613,1567787172349,1567787174962,1DK3OHAOO
429,2414,1567787172549,1567787174963,1DK3UQ70J
429,2464,1567787172499,1567787174963,1DK3NKK1A
429,2364,1567787172599,1567787174963,1DK3SETU4
429,2320,1567787172649,1567787174969,1DK3N9694
429,2270,1567787172699,1567787174969,1DK3PCL53
429,2220,1567787172749,1567787174969,1DK3O2MV1
429,2171,1567787172799,1567787174970,1DK3PEE3J
429,2132,1567787172849,1567787174981,1DK3VEVBB
429,2082,1567787172899,1567787174981,1DK3VE391
429,1982,1567787172999,1567787174981,1DK3VB3AF
